Date Time,Open,High,Low,Close,Volume
2022-07-07 03:27:05,31156,31159,31156,31159,7
2022-07-07 03:27:10,31157,31158,31154,31155,10
2022-07-07 03:27:15,31156,31157,31153,31154,13
2022-07-07 03:27:20,31152,31154,31150,31154,15
2022-07-07 03:27:25,31153,31157,31153,31154,14
2022-07-07 03:27:30,31156,31159,31156,31158,16
2022-07-07 03:27:35,31160,31160,31154,31154,9
2022-07-07 03:27:40,31153,31154,31151,31152,14
2022-07-07 03:27:45,31153,31157,31153,31157,15
2022-07-07 03:27:50,31158,31158,31144,31147,37
2022-07-07 03:27:55,31147,31147,31142,31143,31
2022-07-07 03:28:00,31144,31147,31142,31147,46
2022-07-07 03:28:05,31145,31147,31138,31138,20
2022-07-07 03:28:10,31138,31148,31138,31148,32
2022-07-07 03:28:15,31148,31148,31144,31144,18
2022-07-07 03:28:20,31145,31147,31145,31147,5
2022-07-07 03:28:25,31149,31153,31149,31150,17
2022-07-07 03:28:30,31153,31157,31152,31156,17
2022-07-07 03:28:35,31159,31161,31157,31157,13
2022-07-07 03:28:40,31158,31159,31157,31157,9
2022-07-07 03:28:45,31160,31162,31159,31160,20
2022-07-07 03:28:50,31159,31162,31159,31161,11
2022-07-07 03:28:55,31160,31161,31159,31161,8
2022-07-07 03:29:00,31160,31160,31156,31158,12
2022-07-07 03:29:05,31156,31157,31152,31152,21
2022-07-07 03:29:10,31150,31157,31150,31155,10
2022-07-07 03:29:15,31155,31158,31155,31158,12
2022-07-07 03:29:20,31160,31162,31158,31158,22
2022-07-07 03:29:25,31157,31160,31154,31160,7
2022-07-07 03:29:30,31161,31163,31161,31163,16
2022-07-07 03:29:35,31161,31161,31159,31159,9
2022-07-07 03:29:40,31159,31162,31159,31161,20
2022-07-07 03:29:45,31162,31162,31161,31162,4
2022-07-07 03:29:50,31160,31163,31160,31161,6
2022-07-07 03:29:55,31162,31162,31160,31160,6
2022-07-07 03:30:00,31160,31162,31155,31158,19
2022-07-07 03:30:05,31158,31160,31158,31159,13
2022-07-07 03:30:10,31158,31158,31148,31151,19
2022-07-07 03:30:15,31151,31155,31150,31153,24
2022-07-07 03:30:20,31151,31154,31151,31152,12
2022-07-07 03:30:25,31149,31152,31147,31150,11
2022-07-07 03:30:30,31151,31151,31147,31148,18
2022-07-07 03:30:35,31145,31148,31142,31148,15
2022-07-07 03:30:40,31147,31148,31143,31143,17
2022-07-07 03:30:45,31142,31150,31137,31150,31
2022-07-07 03:30:50,31154,31155,31151,31151,11
2022-07-07 03:30:55,31148,31153,31148,31152,14
2022-07-07 03:31:00,31151,31151,31148,31150,11
2022-07-07 03:31:05,31151,31152,31149,31150,8
2022-07-07 03:31:10,31149,31150,31146,31150,6
2022-07-07 03:31:15,31150,31153,31150,31152,29
2022-07-07 03:31:20,31154,31156,31153,31154,14
2022-07-07 03:31:25,31154,31154,31150,31151,9
2022-07-07 03:31:30,31150,31153,31150,31153,2
2022-07-07 03:31:35,31154,31158,31154,31157,8
2022-07-07 03:31:40,31158,31161,31157,31157,17
2022-07-07 03:31:45,31159,31159,31159,31159,1
2022-07-07 03:31:50,31159,31161,31159,31161,12
2022-07-07 03:31:55,31159,31164,31158,31163,17
2022-07-07 03:32:00,31164,31164,31160,31164,21
2022-07-07 03:32:05,31165,31165,31162,31163,16
2022-07-07 03:32:10,31164,31166,31164,31165,16
2022-07-07 03:32:15,31163,31163,31161,31161,18
2022-07-07 03:32:20,31159,31161,31157,31161,17
2022-07-07 03:32:25,31159,31162,31158,31162,15
2022-07-07 03:32:30,31161,31162,31160,31161,8
2022-07-07 03:32:35,31162,31166,31160,31166,5
2022-07-07 03:32:40,31164,31164,31160,31160,9
2022-07-07 03:32:45,31161,31161,31159,31161,8
2022-07-07 03:32:50,31161,31163,31159,31163,13
2022-07-07 03:32:55,31163,31168,31163,31167,28
2022-07-07 03:33:00,31165,31167,31164,31164,25
2022-07-07 03:33:05,31164,31165,31163,31164,7
2022-07-07 03:33:10,31162,31166,31162,31165,13
2022-07-07 03:33:15,31165,31177,31165,31173,146
2022-07-07 03:33:20,31173,31173,31166,31173,28
2022-07-07 03:33:25,31173,31175,31173,31175,18
2022-07-07 03:33:30,31177,31178,31171,31171,32
2022-07-07 03:33:35,31170,31173,31169,31169,24
2022-07-07 03:33:40,31170,31173,31169,31171,30
2022-07-07 03:33:45,31170,31175,31168,31174,30
2022-07-07 03:33:50,31175,31177,31174,31174,15
2022-07-07 03:33:55,31174,31174,31168,31168,26
2022-07-07 03:34:00,31169,31169,31164,31168,34
2022-07-07 03:34:05,31170,31170,31164,31165,16
2022-07-07 03:34:10,31165,31165,31160,31162,15
2022-07-07 03:34:15,31162,31165,31161,31161,14
2022-07-07 03:34:20,31161,31163,31160,31163,9
2022-07-07 03:34:25,31164,31170,31164,31167,28
2022-07-07 03:34:30,31169,31181,31169,31174,86
2022-07-07 03:34:35,31172,31179,31172,31177,35
2022-07-07 03:34:40,31176,31176,31173,31175,11
2022-07-07 03:34:45,31174,31178,31172,31173,45
2022-07-07 03:34:50,31174,31184,31173,31178,45
2022-07-07 03:34:55,31177,31177,31175,31176,21
2022-07-07 03:35:00,31177,31179,31176,31178,25
2022-07-07 03:35:05,31179,31183,31179,31182,34
2022-07-07 03:35:10,31182,31187,31179,31184,70
2022-07-07 03:35:15,31181,31185,31179,31185,22
2022-07-07 03:35:20,31185,31187,31185,31186,15
2022-07-07 03:35:25,31188,31188,31183,31188,22
2022-07-07 03:35:30,31187,31190,31186,31189,28
2022-07-07 03:35:35,31188,31191,31188,31189,14
2022-07-07 03:35:40,31188,31194,31188,31191,35
2022-07-07 03:35:45,31192,31197,31192,31194,29
2022-07-07 03:35:50,31195,31197,31192,31193,41
2022-07-07 03:35:55,31193,31196,31192,31192,26
2022-07-07 03:36:00,31191,31193,31189,31189,24
2022-07-07 03:36:05,31191,31193,31187,31187,37
2022-07-07 03:36:10,31187,31188,31183,31188,30
2022-07-07 03:36:15,31190,31194,31189,31194,14
2022-07-07 03:36:20,31196,31201,31194,31195,60
2022-07-07 03:36:25,31196,31203,31195,31201,22
2022-07-07 03:36:30,31201,31201,31199,31199,22
2022-07-07 03:36:35,31201,31206,31201,31203,43
2022-07-07 03:36:40,31205,31205,31199,31199,26
2022-07-07 03:36:45,31199,31201,31194,31194,23
2022-07-07 03:36:50,31193,31194,31190,31191,21
2022-07-07 03:36:55,31189,31195,31186,31195,35
2022-07-07 03:37:00,31194,31194,31193,31193,11
2022-07-07 03:37:05,31192,31196,31190,31191,17
2022-07-07 03:37:10,31191,31191,31185,31186,57
2022-07-07 03:37:15,31184,31185,31179,31182,63
2022-07-07 03:37:20,31180,31180,31176,31178,22
2022-07-07 03:37:25,31178,31181,31176,31176,26
2022-07-07 03:37:30,31177,31178,31174,31175,25
2022-07-07 03:37:35,31175,31176,31173,31176,9
2022-07-07 03:37:40,31174,31174,31167,31168,35
2022-07-07 03:37:45,31168,31171,31166,31168,21
2022-07-07 03:37:50,31170,31175,31170,31172,21
2022-07-07 03:37:55,31171,31171,31164,31164,13
2022-07-07 03:38:00,31167,31168,31161,31162,17
2022-07-07 03:38:05,31160,31161,31154,31159,37
2022-07-07 03:38:10,31158,31165,31158,31159,65
2022-07-07 03:38:15,31158,31164,31155,31163,21
2022-07-07 03:38:20,31164,31165,31160,31160,17
2022-07-07 03:38:25,31160,31161,31158,31161,12
2022-07-07 03:38:30,31161,31165,31161,31165,14
2022-07-07 03:38:35,31162,31163,31159,31159,19
2022-07-07 03:38:40,31159,31160,31157,31157,9
2022-07-07 03:38:45,31157,31159,31155,31159,22
2022-07-07 03:38:50,31155,31155,31149,31150,33
2022-07-07 03:38:55,31150,31150,31146,31146,27
2022-07-07 03:39:00,31146,31151,31145,31149,33
2022-07-07 03:39:05,31148,31153,31147,31149,27
2022-07-07 03:39:10,31150,31156,31150,31156,12
2022-07-07 03:39:15,31154,31154,31145,31147,18
2022-07-07 03:39:20,31146,31146,31138,31139,27
2022-07-07 03:39:25,31139,31146,31139,31146,17
2022-07-07 03:39:30,31144,31147,31144,31146,11
2022-07-07 03:39:35,31146,31150,31146,31146,32
2022-07-07 03:39:40,31151,31153,31149,31153,13
2022-07-07 03:39:45,31150,31150,31145,31147,8
2022-07-07 03:39:50,31146,31146,31144,31145,7
2022-07-07 03:39:55,31146,31149,31143,31146,36
2022-07-07 03:40:00,31146,31146,31139,31142,66
2022-07-07 03:40:05,31143,31144,31135,31137,45
2022-07-07 03:40:10,31136,31138,31129,31131,54
2022-07-07 03:40:15,31131,31135,31128,31133,35
2022-07-07 03:40:20,31134,31135,31131,31133,28
2022-07-07 03:40:25,31133,31139,31132,31133,45
2022-07-07 03:40:30,31136,31142,31134,31142,31
2022-07-07 03:40:35,31142,31144,31138,31144,29
2022-07-07 03:40:40,31145,31148,31142,31143,17
2022-07-07 03:40:45,31142,31142,31135,31135,26
2022-07-07 03:40:50,31134,31134,31130,31130,10
2022-07-07 03:40:55,31130,31140,31130,31139,51
2022-07-07 03:41:00,31138,31142,31136,31140,17
2022-07-07 03:41:05,31141,31144,31141,31141,8
2022-07-07 03:41:10,31141,31141,31138,31138,9
2022-07-07 03:41:15,31139,31142,31139,31141,8
2022-07-07 03:41:20,31142,31142,31140,31142,9
2022-07-07 03:41:25,31143,31143,31141,31141,11
2022-07-07 03:41:30,31141,31141,31136,31136,9
2022-07-07 03:41:35,31136,31140,31132,31132,24
2022-07-07 03:41:40,31132,31132,31126,31128,29
2022-07-07 03:41:45,31128,31131,31124,31126,44
2022-07-07 03:41:50,31129,31132,31127,31127,18
2022-07-07 03:41:55,31129,31131,31127,31127,28
2022-07-07 03:42:00,31127,31127,31123,31124,29
2022-07-07 03:42:05,31125,31125,31120,31122,20
2022-07-07 03:42:10,31125,31130,31125,31129,20
2022-07-07 03:42:15,31128,31128,31125,31128,13
2022-07-07 03:42:20,31130,31132,31129,31129,13
2022-07-07 03:42:25,31132,31132,31130,31130,20
2022-07-07 03:42:30,31130,31130,31123,31129,37
2022-07-07 03:42:35,31127,31127,31121,31122,34
2022-07-07 03:42:40,31123,31128,31123,31128,17
2022-07-07 03:42:45,31127,31127,31119,31120,57
2022-07-07 03:42:50,31119,31124,31119,31120,52
2022-07-07 03:42:55,31121,31123,31120,31122,39
2022-07-07 03:43:00,31120,31126,31117,31122,73
2022-07-07 03:43:05,31123,31126,31121,31126,22
2022-07-07 03:43:10,31127,31129,31127,31128,12
2022-07-07 03:43:15,31129,31131,31124,31125,41
2022-07-07 03:43:20,31123,31127,31123,31124,18
2022-07-07 03:43:25,31125,31126,31124,31125,16
2022-07-07 03:43:30,31125,31127,31120,31124,49
2022-07-07 03:43:35,31126,31127,31124,31124,21
2022-07-07 03:43:40,31125,31125,31120,31120,27
2022-07-07 03:43:45,31120,31121,31117,31121,33
2022-07-07 03:43:50,31121,31127,31120,31127,17
2022-07-07 03:43:55,31128,31129,31126,31129,7
2022-07-07 03:44:00,31128,31130,31128,31130,8
2022-07-07 03:44:05,31130,31138,31130,31138,29
2022-07-07 03:44:10,31136,31137,31133,31133,20
2022-07-07 03:44:15,31134,31140,31134,31136,28
2022-07-07 03:44:20,31137,31143,31137,31140,29
2022-07-07 03:44:25,31141,31142,31138,31140,15
2022-07-07 03:44:30,31140,31140,31127,31130,68
2022-07-07 03:44:35,31126,31126,31120,31122,32
2022-07-07 03:44:40,31120,31121,31115,31120,44
2022-07-07 03:44:45,31119,31122,31119,31120,19
2022-07-07 03:44:50,31121,31130,31120,31130,17
2022-07-07 03:44:55,31130,31132,31124,31126,30
2022-07-07 03:45:00,31126,31126,31117,31117,46
2022-07-07 03:45:05,31118,31118,31109,31110,73
2022-07-07 03:45:10,31111,31111,31106,31110,53
2022-07-07 03:45:15,31109,31114,31106,31114,29
2022-07-07 03:45:20,31114,31119,31109,31109,48
2022-07-07 03:45:25,31108,31117,31108,31114,55
2022-07-07 03:45:30,31115,31117,31114,31115,44
2022-07-07 03:45:35,31116,31120,31115,31119,22
2022-07-07 03:45:40,31120,31125,31120,31123,32
2022-07-07 03:45:45,31122,31122,31117,31119,30
2022-07-07 03:45:50,31118,31119,31113,31115,18
2022-07-07 03:45:55,31113,31113,31109,31110,15
2022-07-07 03:46:00,31110,31124,31110,31117,83
2022-07-07 03:46:05,31114,31117,31113,31117,28
2022-07-07 03:46:10,31117,31121,31116,31121,18
2022-07-07 03:46:15,31119,31122,31117,31120,22
2022-07-07 03:46:20,31119,31120,31115,31117,32
2022-07-07 03:46:25,31118,31118,31112,31112,18
2022-07-07 03:46:30,31110,31110,31108,31109,41
2022-07-07 03:46:35,31109,31111,31108,31108,52
2022-07-07 03:46:40,31108,31111,31108,31109,21
2022-07-07 03:46:45,31109,31110,31103,31105,45
2022-07-07 03:46:50,31104,31110,31103,31109,26
2022-07-07 03:46:55,31110,31111,31105,31106,22
2022-07-07 03:47:00,31106,31115,31098,31114,68
2022-07-07 03:47:05,31114,31118,31113,31114,32
2022-07-07 03:47:10,31116,31118,31114,31115,28
2022-07-07 03:47:15,31115,31115,31110,31110,15
2022-07-07 03:47:20,31111,31114,31110,31111,22
2022-07-07 03:47:25,31110,31113,31108,31109,20
2022-07-07 03:47:30,31109,31115,31106,31115,19
2022-07-07 03:47:35,31116,31121,31115,31120,37
2022-07-07 03:47:40,31120,31120,31110,31113,21
2022-07-07 03:47:45,31113,31113,31106,31108,15
2022-07-07 03:47:50,31109,31112,31109,31110,10
2022-07-07 03:47:55,31108,31109,31107,31109,7
2022-07-07 03:48:00,31108,31112,31108,31110,22
2022-07-07 03:48:05,31110,31112,31098,31100,48
2022-07-07 03:48:10,31099,31099,31085,31086,131
2022-07-07 03:48:15,31086,31095,31083,31089,37
2022-07-07 03:48:20,31091,31096,31091,31095,11
2022-07-07 03:48:25,31095,31100,31091,31098,21
2022-07-07 03:48:30,31096,31101,31096,31098,25
2022-07-07 03:48:35,31098,31102,31098,31100,12
2022-07-07 03:48:40,31097,31097,31095,31095,17
2022-07-07 03:48:45,31095,31102,31094,31102,32
2022-07-07 03:48:50,31102,31102,31092,31094,36
2022-07-07 03:48:55,31093,31093,31088,31088,19
2022-07-07 03:49:00,31086,31087,31075,31079,82
2022-07-07 03:49:05,31079,31080,31074,31078,42
2022-07-07 03:49:10,31080,31083,31078,31082,15
2022-07-07 03:49:15,31082,31082,31073,31076,55
2022-07-07 03:49:20,31078,31084,31078,31084,9
2022-07-07 03:49:25,31086,31089,31084,31089,33
2022-07-07 03:49:30,31091,31093,31090,31091,28
2022-07-07 03:49:35,31092,31094,31089,31092,13
2022-07-07 03:49:40,31093,31096,31092,31095,15
2022-07-07 03:49:45,31094,31096,31093,31096,5
2022-07-07 03:49:50,31095,31095,31089,31091,15
2022-07-07 03:49:55,31090,31090,31084,31090,38
2022-07-07 03:50:00,31092,31110,31069,31083,283
2022-07-07 03:50:05,31082,31082,31075,31081,51
2022-07-07 03:50:10,31079,31081,31074,31081,45
2022-07-07 03:50:15,31080,31085,31076,31080,36
2022-07-07 03:50:20,31078,31084,31072,31083,89
2022-07-07 03:50:25,31082,31086,31080,31080,41
2022-07-07 03:50:30,31078,31080,31076,31079,28
2022-07-07 03:50:35,31076,31085,31076,31082,107
2022-07-07 03:50:40,31082,31082,31059,31064,171
2022-07-07 03:50:45,31063,31063,31043,31045,123
2022-07-07 03:50:50,31044,31045,31030,31041,126
2022-07-07 03:50:55,31040,31047,31033,31046,67
2022-07-07 03:51:00,31045,31047,31038,31044,60
2022-07-07 03:51:05,31045,31045,31038,31040,21
2022-07-07 03:51:10,31041,31041,31035,31037,51
2022-07-07 03:51:15,31037,31039,31032,31034,41
2022-07-07 03:51:20,31034,31034,31028,31029,18
2022-07-07 03:51:25,31030,31032,31017,31023,93
2022-07-07 03:51:30,31027,31027,31015,31022,69
2022-07-07 03:51:35,31021,31021,31018,31019,33
2022-07-07 03:51:40,31023,31025,31021,31023,22
2022-07-07 03:51:45,31021,31023,31008,31009,68
2022-07-07 03:51:50,31009,31017,31007,31015,36
2022-07-07 03:51:55,31017,31018,31014,31015,25
2022-07-07 03:52:00,31013,31017,30998,30999,109
2022-07-07 03:52:05,30999,31000,30995,30997,41
2022-07-07 03:52:10,30996,30996,30991,30994,24
2022-07-07 03:52:15,30991,30991,30978,30984,280
2022-07-07 03:52:20,30984,30994,30984,30994,60
2022-07-07 03:52:25,30993,30994,30986,30988,27
2022-07-07 03:52:30,30989,30990,30987,30989,23
2022-07-07 03:52:35,30990,30999,30990,30999,48
2022-07-07 03:52:40,30997,31003,30996,30998,33
2022-07-07 03:52:45,31002,31005,31001,31005,26
2022-07-07 03:52:50,31006,31007,31001,31006,28
2022-07-07 03:52:55,31004,31004,30998,31000,45
2022-07-07 03:53:00,30999,30999,30985,30985,43
2022-07-07 03:53:05,30987,30987,30978,30983,73
2022-07-07 03:53:10,30983,30987,30979,30986,47
2022-07-07 03:53:15,30984,30988,30983,30983,37
2022-07-07 03:53:20,30983,30986,30981,30981,24
2022-07-07 03:53:25,30982,30984,30974,30975,46
2022-07-07 03:53:30,30977,30979,30976,30979,10
2022-07-07 03:53:35,30977,30977,30972,30973,20
2022-07-07 03:53:40,30972,30974,30967,30969,31
2022-07-07 03:53:45,30967,30976,30966,30974,39
2022-07-07 03:53:50,30974,30986,30974,30983,60
2022-07-07 03:53:55,30983,30989,30982,30989,32
2022-07-07 03:54:00,30988,30988,30981,30982,48
2022-07-07 03:54:05,30981,30983,30978,30982,38
2022-07-07 03:54:10,30983,30984,30981,30981,25
2022-07-07 03:54:15,30982,30986,30982,30984,19
2022-07-07 03:54:20,30980,30997,30980,30994,93
2022-07-07 03:54:25,30995,30997,30992,30996,20
2022-07-07 03:54:30,30995,30995,30984,30986,25
2022-07-07 03:54:35,30985,30987,30981,30982,23
2022-07-07 03:54:40,30983,31000,30983,30990,224
2022-07-07 03:54:45,30994,30995,30987,30992,14
2022-07-07 03:54:50,30990,30991,30987,30988,9
2022-07-07 03:54:55,30992,30992,30984,30984,18
2022-07-07 03:55:00,30985,30987,30977,30977,81
2022-07-07 03:55:05,30978,30986,30978,30986,32
2022-07-07 03:55:10,30985,30985,30978,30984,26
2022-07-07 03:55:15,30982,30985,30980,30984,24
2022-07-07 03:55:20,30985,30989,30978,30978,44
2022-07-07 03:55:25,30978,30978,30974,30975,16
2022-07-07 03:55:30,30975,30977,30973,30977,17
2022-07-07 03:55:35,30976,30979,30976,30978,9
2022-07-07 03:55:40,30979,30980,30976,30976,14
2022-07-07 03:55:45,30975,30977,30974,30975,18
2022-07-07 03:55:50,30973,30978,30967,30978,66
2022-07-07 03:55:55,30976,30979,30972,30972,37
2022-07-07 03:56:00,30971,30974,30971,30972,46
2022-07-07 03:56:05,30973,30974,30969,30974,42
2022-07-07 03:56:10,30975,30979,30973,30979,45
2022-07-07 03:56:15,30978,30981,30976,30978,15
2022-07-07 03:56:20,30979,30986,30977,30986,22
2022-07-07 03:56:25,30986,30987,30981,30981,15
2022-07-07 03:56:30,30981,30983,30974,30977,32
2022-07-07 03:56:35,30977,30979,30973,30979,37
2022-07-07 03:56:40,30978,30981,30976,30979,31
2022-07-07 03:56:45,30978,30986,30977,30986,18
2022-07-07 03:56:50,30987,30988,30985,30987,23
2022-07-07 03:56:55,30987,30990,30985,30989,22
2022-07-07 03:57:00,30990,31000,30989,30999,48
2022-07-07 03:57:05,30999,30999,30993,30999,27
2022-07-07 03:57:10,31000,31003,30998,30999,36
2022-07-07 03:57:15,31001,31002,30994,30997,41
2022-07-07 03:57:20,30996,31004,30996,31003,25
2022-07-07 03:57:25,31002,31005,31001,31005,33
2022-07-07 03:57:30,31003,31003,30994,30994,43
2022-07-07 03:57:35,30994,30994,30991,30994,45
2022-07-07 03:57:40,30993,30997,30993,30997,39
2022-07-07 03:57:45,30997,30998,30995,30996,14
2022-07-07 03:57:50,30995,30998,30995,30996,17
2022-07-07 03:57:55,30995,30995,30992,30994,21
2022-07-07 03:58:00,30995,31001,30994,31001,38
2022-07-07 03:58:05,31001,31003,30998,31002,28
2022-07-07 03:58:10,31002,31002,30999,31000,32
2022-07-07 03:58:15,31003,31004,31001,31001,12
2022-07-07 03:58:20,31003,31005,31003,31004,15
2022-07-07 03:58:25,31005,31005,31001,31001,39
2022-07-07 03:58:30,31002,31011,31002,31011,26
2022-07-07 03:58:35,31010,31011,31009,31009,16
2022-07-07 03:58:40,31010,31011,31005,31006,23
2022-07-07 03:58:45,31008,31010,31006,31009,44
2022-07-07 03:58:50,31010,31011,31009,31011,8
2022-07-07 03:58:55,31011,31013,31010,31012,26
2022-07-07 03:59:00,31011,31018,31010,31017,68
2022-07-07 03:59:05,31018,31022,31017,31022,67
2022-07-07 03:59:10,31021,31025,31020,31025,65
2022-07-07 03:59:15,31023,31025,31021,31021,38
2022-07-07 03:59:20,31021,31026,31020,31020,48
2022-07-07 03:59:25,31021,31023,31017,31021,46
2022-07-07 03:59:30,31020,31021,31014,31019,51
2022-07-07 03:59:35,31019,31021,31016,31021,40
2022-07-07 03:59:40,31019,31022,31014,31017,84
2022-07-07 03:59:45,31017,31017,30999,31003,223
2022-07-07 03:59:50,31004,31009,31000,31007,118
2022-07-07 03:59:55,31007,31026,31005,31021,407
2022-07-07 04:00:00,31023,31025,31012,31014,175
2022-07-07 04:00:05,31012,31015,31009,31013,43
2022-07-07 04:00:10,31014,31021,31014,31020,28
2022-07-07 04:00:15,31021,31025,31021,31023,15
2022-07-07 04:00:20,31024,31024,31017,31022,53
2022-07-07 04:00:25,31020,31020,31018,31018,16
2022-07-07 04:00:30,31019,31024,31018,31020,26
2022-07-07 04:00:35,31020,31023,31020,31020,14
2022-07-07 04:00:40,31019,31023,31017,31018,35
2022-07-07 04:00:45,31017,31026,31017,31026,18
2022-07-07 04:00:50,31024,31024,31020,31021,9
2022-07-07 04:00:55,31020,31021,31019,31019,7
2022-07-07 04:01:00,31019,31024,31018,31023,40
2022-07-07 04:01:05,31024,31032,31022,31029,36
2022-07-07 04:01:10,31029,31030,31024,31024,23
2022-07-07 04:01:15,31026,31026,31023,31026,7
2022-07-07 04:01:20,31028,31030,31028,31028,9
2022-07-07 04:01:25,31027,31027,31027,31027,2
2022-07-07 04:01:30,31028,31028,31024,31024,15
2022-07-07 04:01:35,31023,31023,31021,31021,13
2022-07-07 04:01:40,31020,31022,31019,31022,11
2022-07-07 04:01:45,31020,31021,31013,31013,19
2022-07-07 04:01:50,31013,31014,31012,31012,15
2022-07-07 04:01:55,31013,31014,31013,31013,11
2022-07-07 04:02:00,31011,31013,31011,31011,20
2022-07-07 04:02:05,31012,31015,31012,31015,14
2022-07-07 04:02:10,31014,31014,31011,31011,8
2022-07-07 04:02:15,31012,31012,31012,31012,6
2022-07-07 04:02:20,31012,31013,31012,31013,8
2022-07-07 04:02:25,31012,31013,31012,31013,2
2022-07-07 04:02:30,31012,31012,31011,31012,8
2022-07-07 04:02:35,31016,31019,31016,31019,14
2022-07-07 04:02:40,31019,31021,31018,31018,27
2022-07-07 04:02:45,31016,31017,31015,31015,13
2022-07-07 04:02:50,31013,31013,31013,31013,2
2022-07-07 04:02:55,31011,31012,31009,31011,12
2022-07-07 04:03:00,31013,31015,31013,31015,33
2022-07-07 04:03:05,31013,31015,31013,31013,4
2022-07-07 04:03:10,31015,31015,31014,31014,4
2022-07-07 04:03:15,31016,31017,31016,31017,7
2022-07-07 04:03:20,31016,31017,31015,31017,4
2022-07-07 04:03:25,31017,31020,31017,31020,4
2022-07-07 04:03:30,31021,31025,31021,31023,12
2022-07-07 04:03:35,31024,31025,31022,31022,10
2022-07-07 04:03:40,31023,31024,31022,31022,7
2022-07-07 04:03:45,31024,31027,31024,31026,11
2022-07-07 04:03:50,31028,31030,31028,31028,11
2022-07-07 04:03:55,31029,31032,31029,31030,9
2022-07-07 04:04:00,31030,31031,31023,31023,16
