Date Time,Open,High,Low,Close,Volume
2022-07-12 08:04:10,31179,31179,31179,31179,1
2022-07-12 08:04:20,31176,31176,31176,31176,1
2022-07-12 08:04:30,31176,31176,31176,31176,1
2022-07-12 08:04:45,31179,31179,31179,31179,1
2022-07-12 08:05:00,31176,31176,31176,31176,1
2022-07-12 08:05:05,31175,31175,31172,31172,3
2022-07-12 08:05:10,31170,31171,31170,31171,3
2022-07-12 08:05:20,31175,31179,31175,31177,7
2022-07-12 08:05:35,31178,31178,31178,31178,1
2022-07-12 08:05:45,31178,31178,31178,31178,1
2022-07-12 08:05:50,31180,31180,31180,31180,2
2022-07-12 08:05:55,31179,31180,31179,31180,2
2022-07-12 08:06:00,31181,31183,31181,31183,4
2022-07-12 08:06:05,31184,31186,31183,31185,9
2022-07-12 08:06:10,31183,31183,31183,31183,1
2022-07-12 08:06:20,31182,31182,31179,31180,4
2022-07-12 08:06:30,31180,31180,31179,31179,2
2022-07-12 08:06:35,31178,31178,31178,31178,1
2022-07-12 08:06:55,31182,31182,31182,31182,2
2022-07-12 08:07:30,31178,31178,31178,31178,3
2022-07-12 08:07:35,31180,31180,31180,31180,1
2022-07-12 08:07:40,31179,31179,31179,31179,1
2022-07-12 08:07:55,31177,31177,31174,31177,8
2022-07-12 08:08:00,31175,31175,31175,31175,2
2022-07-12 08:08:10,31174,31174,31174,31174,1
2022-07-12 08:08:15,31172,31173,31170,31172,5
2022-07-12 08:08:20,31171,31171,31171,31171,1
2022-07-12 08:08:25,31169,31169,31169,31169,1
2022-07-12 08:08:30,31172,31172,31172,31172,1
2022-07-12 08:08:40,31173,31173,31173,31173,2
2022-07-12 08:08:45,31173,31175,31173,31175,2
2022-07-12 08:09:05,31173,31173,31173,31173,1
2022-07-12 08:09:30,31175,31175,31175,31175,1
2022-07-12 08:09:40,31178,31178,31178,31178,5
2022-07-12 08:10:00,31177,31177,31173,31175,19
2022-07-12 08:10:05,31175,31176,31174,31176,10
2022-07-12 08:10:10,31179,31180,31179,31180,3
2022-07-12 08:10:15,31178,31178,31176,31177,4
2022-07-12 08:10:20,31178,31178,31178,31178,1
2022-07-12 08:10:30,31170,31170,31169,31169,2
2022-07-12 08:10:35,31170,31172,31170,31172,4
2022-07-12 08:10:40,31172,31172,31172,31172,2
2022-07-12 08:11:00,31167,31168,31164,31168,10
2022-07-12 08:11:05,31168,31168,31168,31168,1
2022-07-12 08:11:10,31167,31167,31167,31167,2
2022-07-12 08:11:20,31169,31170,31169,31170,2
2022-07-12 08:11:25,31171,31171,31171,31171,2
2022-07-12 08:11:45,31168,31168,31168,31168,1
2022-07-12 08:11:55,31165,31165,31165,31165,1
2022-07-12 08:12:00,31164,31168,31164,31168,7
2022-07-12 08:12:25,31168,31168,31165,31165,6
2022-07-12 08:12:45,31165,31165,31165,31165,10
2022-07-12 08:12:50,31167,31167,31167,31167,1
2022-07-12 08:13:05,31165,31165,31165,31165,3
2022-07-12 08:13:20,31164,31164,31164,31164,1
2022-07-12 08:13:25,31166,31167,31166,31167,4
2022-07-12 08:13:30,31167,31167,31167,31167,1
2022-07-12 08:13:50,31164,31164,31164,31164,5
2022-07-12 08:14:00,31164,31164,31164,31164,1
2022-07-12 08:14:35,31164,31164,31160,31160,7
2022-07-12 08:14:40,31160,31161,31160,31161,2
2022-07-12 08:14:50,31164,31165,31164,31165,2
2022-07-12 08:15:00,31162,31164,31162,31163,3
2022-07-12 08:15:15,31163,31164,31163,31164,2
2022-07-12 08:15:20,31164,31164,31164,31164,1
2022-07-12 08:15:25,31164,31164,31164,31164,1
2022-07-12 08:15:30,31162,31162,31162,31162,2
2022-07-12 08:15:35,31161,31161,31161,31161,2
2022-07-12 08:15:45,31165,31166,31163,31166,7
2022-07-12 08:16:00,31164,31166,31164,31166,2
2022-07-12 08:16:05,31165,31165,31164,31164,5
2022-07-12 08:16:10,31165,31167,31165,31167,3
2022-07-12 08:16:25,31170,31172,31170,31172,3
2022-07-12 08:16:30,31171,31171,31171,31171,2
2022-07-12 08:16:50,31172,31172,31172,31172,1
2022-07-12 08:17:00,31171,31172,31171,31172,2
2022-07-12 08:17:25,31161,31163,31161,31162,4
2022-07-12 08:17:40,31165,31165,31165,31165,2
2022-07-12 08:17:55,31165,31165,31165,31165,1
2022-07-12 08:18:05,31160,31160,31160,31160,2
2022-07-12 08:18:15,31159,31159,31159,31159,2
2022-07-12 08:18:20,31158,31158,31156,31156,9
2022-07-12 08:18:25,31156,31156,31156,31156,1
2022-07-12 08:18:30,31155,31155,31155,31155,1
2022-07-12 08:18:35,31154,31154,31154,31154,1
2022-07-12 08:18:40,31156,31156,31156,31156,1
2022-07-12 08:18:45,31155,31155,31155,31155,1
2022-07-12 08:18:50,31154,31154,31154,31154,3
2022-07-12 08:18:55,31156,31156,31156,31156,5
2022-07-12 08:19:00,31155,31155,31153,31153,2
2022-07-12 08:19:15,31155,31155,31155,31155,2
2022-07-12 08:19:20,31156,31156,31156,31156,2
2022-07-12 08:19:30,31153,31153,31152,31152,2
2022-07-12 08:19:40,31155,31157,31155,31157,10
2022-07-12 08:19:45,31158,31158,31158,31158,6
2022-07-12 08:19:50,31157,31158,31157,31158,3
2022-07-12 08:19:55,31157,31157,31157,31157,1
2022-07-12 08:20:00,31155,31155,31155,31155,1
2022-07-12 08:20:05,31156,31156,31156,31156,1
2022-07-12 08:20:15,31153,31153,31153,31153,1
2022-07-12 08:20:20,31152,31152,31152,31152,1
2022-07-12 08:20:25,31152,31153,31151,31153,10
2022-07-12 08:20:30,31154,31154,31154,31154,1
2022-07-12 08:20:40,31156,31158,31156,31158,3
2022-07-12 08:20:45,31159,31161,31159,31161,10
2022-07-12 08:20:50,31159,31159,31159,31159,2
2022-07-12 08:20:55,31158,31158,31157,31157,3
2022-07-12 08:21:10,31156,31156,31156,31156,11
2022-07-12 08:21:15,31156,31156,31156,31156,1
2022-07-12 08:21:20,31157,31157,31155,31155,3
2022-07-12 08:21:30,31154,31154,31154,31154,1
2022-07-12 08:21:35,31156,31157,31156,31157,3
2022-07-12 08:22:00,31154,31154,31151,31151,18
2022-07-12 08:22:05,31152,31153,31152,31153,5
2022-07-12 08:22:10,31150,31150,31150,31150,4
2022-07-12 08:22:15,31153,31153,31153,31153,3
2022-07-12 08:22:20,31154,31155,31154,31154,3
2022-07-12 08:22:25,31157,31157,31157,31157,1
2022-07-12 08:22:35,31156,31156,31156,31156,1
2022-07-12 08:22:40,31155,31155,31154,31154,7
2022-07-12 08:23:00,31154,31154,31154,31154,3
2022-07-12 08:23:05,31155,31155,31155,31155,2
2022-07-12 08:23:15,31153,31153,31153,31153,1
2022-07-12 08:23:30,31155,31155,31155,31155,1
2022-07-12 08:23:35,31156,31156,31156,31156,1
2022-07-12 08:23:45,31158,31159,31158,31159,5
2022-07-12 08:23:50,31158,31158,31158,31158,1
2022-07-12 08:24:05,31156,31156,31156,31156,2
2022-07-12 08:24:10,31158,31158,31158,31158,2
2022-07-12 08:24:15,31158,31158,31158,31158,1
2022-07-12 08:24:30,31160,31160,31160,31160,2
2022-07-12 08:24:35,31162,31162,31159,31159,5
2022-07-12 08:24:40,31158,31158,31158,31158,1
2022-07-12 08:25:05,31156,31156,31155,31155,7
2022-07-12 08:25:10,31155,31155,31155,31155,2
2022-07-12 08:25:50,31156,31156,31156,31156,1
2022-07-12 08:25:55,31154,31154,31154,31154,1
2022-07-12 08:26:05,31155,31156,31155,31156,10
2022-07-12 08:26:25,31156,31156,31156,31156,1
2022-07-12 08:26:30,31153,31153,31153,31153,1
2022-07-12 08:26:55,31152,31152,31150,31150,4
2022-07-12 08:27:00,31149,31149,31149,31149,1
2022-07-12 08:27:05,31148,31148,31145,31145,6
2022-07-12 08:27:10,31145,31145,31143,31143,4
2022-07-12 08:27:15,31145,31145,31143,31143,2
2022-07-12 08:27:20,31141,31142,31141,31141,3
2022-07-12 08:27:25,31141,31141,31131,31133,48
2022-07-12 08:27:30,31133,31133,31132,31132,3
2022-07-12 08:27:35,31131,31131,31130,31130,3
2022-07-12 08:27:40,31131,31131,31131,31131,1
2022-07-12 08:27:45,31130,31132,31130,31132,9
2022-07-12 08:27:50,31132,31133,31130,31133,11
2022-07-12 08:27:55,31130,31131,31130,31131,2
2022-07-12 08:28:00,31128,31128,31127,31127,4
2022-07-12 08:28:05,31127,31128,31127,31127,11
2022-07-12 08:28:15,31129,31130,31127,31127,4
2022-07-12 08:28:25,31127,31127,31127,31127,1
2022-07-12 08:28:30,31125,31125,31117,31118,25
2022-07-12 08:28:35,31118,31118,31113,31113,12
2022-07-12 08:28:40,31112,31117,31110,31117,37
2022-07-12 08:28:45,31118,31118,31118,31118,4
2022-07-12 08:28:50,31117,31117,31117,31117,1
2022-07-12 08:28:55,31117,31117,31117,31117,2
2022-07-12 08:29:00,31119,31119,31119,31119,1
2022-07-12 08:29:05,31116,31116,31115,31116,4
2022-07-12 08:29:10,31119,31120,31117,31120,9
2022-07-12 08:29:15,31120,31122,31119,31119,6
2022-07-12 08:29:30,31119,31119,31119,31119,1
2022-07-12 08:29:50,31119,31119,31119,31119,2
2022-07-12 08:29:55,31120,31121,31119,31121,5
2022-07-12 08:30:00,31128,31130,31126,31126,14
2022-07-12 08:30:05,31127,31128,31125,31128,15
2022-07-12 08:30:10,31127,31127,31124,31124,7
2022-07-12 08:30:15,31123,31123,31109,31114,84
2022-07-12 08:30:20,31112,31114,31112,31114,2
2022-07-12 08:30:25,31115,31117,31114,31114,14
2022-07-12 08:30:30,31111,31111,31111,31111,1
2022-07-12 08:30:35,31110,31110,31108,31109,7
2022-07-12 08:30:40,31110,31110,31110,31110,2
2022-07-12 08:30:45,31112,31112,31112,31112,4
2022-07-12 08:30:50,31111,31113,31111,31113,7
2022-07-12 08:31:00,31113,31113,31113,31113,3
2022-07-12 08:31:05,31113,31115,31112,31113,5
2022-07-12 08:31:10,31115,31115,31115,31115,2
2022-07-12 08:31:30,31113,31113,31113,31113,1
2022-07-12 08:31:35,31108,31108,31107,31108,4
2022-07-12 08:31:40,31109,31109,31105,31105,15
2022-07-12 08:31:45,31105,31107,31104,31107,5
2022-07-12 08:31:55,31108,31109,31107,31109,5
2022-07-12 08:32:00,31108,31108,31107,31107,5
2022-07-12 08:32:05,31107,31107,31107,31107,1
2022-07-12 08:32:10,31107,31109,31107,31109,3
2022-07-12 08:32:15,31111,31111,31110,31110,2
2022-07-12 08:32:20,31111,31111,31111,31111,2
2022-07-12 08:32:25,31109,31109,31109,31109,1
2022-07-12 08:32:30,31110,31110,31108,31108,7
2022-07-12 08:32:35,31109,31109,31109,31109,1
2022-07-12 08:32:40,31112,31112,31112,31112,1
2022-07-12 08:32:45,31112,31112,31112,31112,1
2022-07-12 08:32:55,31113,31113,31113,31113,1
2022-07-12 08:33:05,31114,31115,31114,31114,5
2022-07-12 08:33:15,31116,31116,31116,31116,1
2022-07-12 08:33:30,31116,31116,31115,31116,5
2022-07-12 08:33:35,31117,31119,31117,31119,3
2022-07-12 08:33:45,31116,31117,31116,31117,2
2022-07-12 08:33:50,31118,31118,31118,31118,11
2022-07-12 08:34:00,31118,31118,31116,31116,4
2022-07-12 08:34:10,31117,31117,31117,31117,1
2022-07-12 08:34:15,31117,31119,31115,31119,16
2022-07-12 08:34:20,31117,31117,31116,31116,3
2022-07-12 08:34:25,31113,31113,31113,31113,2
2022-07-12 08:34:30,31111,31111,31111,31111,3
2022-07-12 08:34:40,31112,31112,31112,31112,1
2022-07-12 08:34:45,31111,31113,31111,31113,2
2022-07-12 08:34:55,31111,31111,31111,31111,1
2022-07-12 08:35:00,31108,31108,31108,31108,1
2022-07-12 08:35:05,31110,31110,31110,31110,1
2022-07-12 08:35:10,31110,31110,31110,31110,1
2022-07-12 08:35:15,31109,31114,31109,31114,3
2022-07-12 08:35:20,31112,31113,31112,31113,2
2022-07-12 08:35:25,31114,31114,31114,31114,1
2022-07-12 08:35:35,31113,31113,31113,31113,2
2022-07-12 08:35:45,31113,31113,31113,31113,2
2022-07-12 08:35:50,31115,31115,31115,31115,1
2022-07-12 08:36:10,31116,31116,31116,31116,1
2022-07-12 08:36:15,31115,31115,31115,31115,1
2022-07-12 08:36:25,31118,31119,31118,31119,4
2022-07-12 08:36:30,31117,31118,31117,31118,2
2022-07-12 08:36:35,31116,31116,31115,31115,4
2022-07-12 08:36:50,31112,31112,31112,31112,4
2022-07-12 08:37:00,31118,31118,31118,31118,2
2022-07-12 08:37:05,31117,31117,31117,31117,2
2022-07-12 08:37:15,31119,31119,31119,31119,3
2022-07-12 08:37:20,31117,31117,31117,31117,1
2022-07-12 08:37:25,31115,31115,31114,31115,5
2022-07-12 08:37:35,31111,31111,31111,31111,1
2022-07-12 08:37:40,31111,31111,31111,31111,1
2022-07-12 08:37:55,31113,31113,31113,31113,1
2022-07-12 08:38:00,31111,31111,31110,31110,3
2022-07-12 08:38:05,31110,31110,31110,31110,2
2022-07-12 08:38:10,31112,31112,31112,31112,1
2022-07-12 08:38:25,31109,31109,31107,31107,4
2022-07-12 08:38:30,31103,31104,31101,31104,12
2022-07-12 08:38:40,31104,31106,31104,31106,25
2022-07-12 08:38:45,31107,31109,31107,31109,6
2022-07-12 08:38:50,31110,31111,31110,31110,4
2022-07-12 08:38:55,31112,31114,31112,31114,9
2022-07-12 08:39:00,31114,31116,31114,31116,3
2022-07-12 08:39:05,31114,31114,31114,31114,1
2022-07-12 08:39:10,31114,31114,31114,31114,3
2022-07-12 08:39:15,31114,31114,31114,31114,1
2022-07-12 08:39:25,31117,31117,31117,31117,2
2022-07-12 08:39:30,31115,31115,31115,31115,2
2022-07-12 08:39:40,31119,31119,31119,31119,1
2022-07-12 08:39:45,31117,31121,31117,31121,5
2022-07-12 08:39:50,31122,31122,31120,31120,5
2022-07-12 08:40:00,31124,31126,31124,31126,5
2022-07-12 08:40:05,31124,31125,31124,31125,4
2022-07-12 08:40:10,31122,31122,31122,31122,1
2022-07-12 08:40:15,31122,31122,31122,31122,1
2022-07-12 08:40:20,31119,31119,31118,31119,3
2022-07-12 08:40:30,31117,31117,31116,31116,3
2022-07-12 08:40:35,31114,31114,31114,31114,2
2022-07-12 08:40:40,31114,31117,31114,31117,7
2022-07-12 08:40:50,31117,31117,31117,31117,2
2022-07-12 08:41:00,31115,31117,31115,31117,6
2022-07-12 08:41:05,31117,31117,31117,31117,1
2022-07-12 08:41:10,31117,31117,31117,31117,1
2022-07-12 08:41:15,31117,31117,31117,31117,1
2022-07-12 08:41:20,31118,31118,31118,31118,1
2022-07-12 08:41:25,31119,31119,31119,31119,1
2022-07-12 08:42:05,31116,31116,31114,31114,5
2022-07-12 08:42:15,31111,31111,31111,31111,2
2022-07-12 08:42:20,31108,31108,31108,31108,1
2022-07-12 08:42:25,31108,31108,31108,31108,1
2022-07-12 08:42:30,31107,31107,31107,31107,2
2022-07-12 08:42:40,31106,31106,31106,31106,1
2022-07-12 08:42:45,31110,31110,31110,31110,1
2022-07-12 08:43:00,31110,31110,31110,31110,8
2022-07-12 08:43:15,31109,31110,31109,31110,7
2022-07-12 08:43:20,31108,31108,31108,31108,1
2022-07-12 08:43:25,31107,31107,31107,31107,1
2022-07-12 08:43:30,31106,31106,31106,31106,1
2022-07-12 08:43:40,31107,31113,31107,31113,18
2022-07-12 08:43:45,31112,31112,31112,31112,2
2022-07-12 08:43:55,31110,31110,31110,31110,1
2022-07-12 08:44:10,31110,31110,31110,31110,5
2022-07-12 08:44:25,31111,31111,31111,31111,1
2022-07-12 08:44:50,31111,31111,31111,31111,1
2022-07-12 08:44:55,31108,31110,31107,31110,3
2022-07-12 08:45:00,31106,31106,31106,31106,3
2022-07-12 08:45:05,31107,31107,31107,31107,1
2022-07-12 08:45:10,31108,31108,31108,31108,1
2022-07-12 08:45:15,31107,31107,31107,31107,1
2022-07-12 08:45:20,31107,31107,31107,31107,1
2022-07-12 08:45:30,31107,31107,31106,31106,3
2022-07-12 08:45:35,31109,31109,31108,31108,3
2022-07-12 08:45:45,31107,31107,31107,31107,1
2022-07-12 08:45:50,31106,31107,31106,31107,2
2022-07-12 08:46:00,31107,31107,31107,31107,1
2022-07-12 08:46:05,31109,31109,31109,31109,1
2022-07-12 08:46:10,31109,31109,31109,31109,1
2022-07-12 08:46:15,31111,31111,31111,31111,1
2022-07-12 08:46:35,31110,31110,31110,31110,1
2022-07-12 08:47:00,31104,31106,31098,31098,18
2022-07-12 08:47:05,31100,31100,31100,31100,2
2022-07-12 08:47:10,31099,31104,31099,31104,7
2022-07-12 08:47:15,31108,31108,31108,31108,1
2022-07-12 08:47:20,31108,31108,31108,31108,2
2022-07-12 08:47:35,31107,31107,31107,31107,2
2022-07-12 08:47:40,31107,31107,31107,31107,1
2022-07-12 08:47:45,31109,31109,31109,31109,1
2022-07-12 08:47:50,31110,31110,31110,31110,1
2022-07-12 08:48:00,31107,31107,31105,31105,2
2022-07-12 08:48:10,31104,31105,31104,31105,3
2022-07-12 08:48:40,31103,31103,31103,31103,1
2022-07-12 08:48:55,31103,31104,31103,31104,4
2022-07-12 08:49:10,31102,31102,31100,31100,9
2022-07-12 08:49:15,31099,31099,31099,31099,2
2022-07-12 08:49:20,31101,31101,31099,31099,2
2022-07-12 08:49:25,31100,31101,31100,31101,2
2022-07-12 08:49:30,31100,31100,31100,31100,1
2022-07-12 08:49:35,31102,31105,31102,31105,6
2022-07-12 08:49:40,31099,31100,31060,31062,266
2022-07-12 08:49:45,31061,31068,31058,31067,42
2022-07-12 08:49:50,31069,31083,31061,31064,206
2022-07-12 08:49:55,31064,31067,31061,31067,21
2022-07-12 08:50:00,31064,31068,31064,31067,12
2022-07-12 08:50:05,31067,31067,31064,31066,9
2022-07-12 08:50:10,31064,31064,31045,31045,55
2022-07-12 08:50:15,31044,31050,31042,31050,20
2022-07-12 08:50:20,31052,31055,31051,31051,7
2022-07-12 08:50:25,31049,31052,31048,31050,7
2022-07-12 08:50:30,31048,31048,31048,31048,3
2022-07-12 08:50:35,31051,31051,31049,31050,5
2022-07-12 08:50:40,31048,31048,31045,31045,10
2022-07-12 08:50:45,31044,31048,31044,31048,19
2022-07-12 08:50:50,31046,31049,31045,31049,14
2022-07-12 08:50:55,31049,31053,31047,31053,16
2022-07-12 08:51:00,31052,31054,31051,31053,14
2022-07-12 08:51:05,31053,31053,31050,31053,22
2022-07-12 08:51:10,31054,31056,31052,31053,8
2022-07-12 08:51:15,31054,31054,31049,31054,24
2022-07-12 08:51:20,31056,31056,31050,31051,8
2022-07-12 08:51:25,31051,31051,31050,31050,5
2022-07-12 08:51:30,31047,31047,31047,31047,1
2022-07-12 08:51:35,31046,31046,31046,31046,5
2022-07-12 08:51:40,31048,31051,31048,31051,23
2022-07-12 08:51:45,31051,31053,31050,31053,9
2022-07-12 08:51:50,31055,31055,31053,31053,12
2022-07-12 08:51:55,31052,31052,31049,31050,7
2022-07-12 08:52:00,31050,31050,31050,31050,1
2022-07-12 08:52:05,31049,31049,31044,31045,17
2022-07-12 08:52:10,31042,31045,31042,31045,4
2022-07-12 08:52:15,31046,31047,31046,31047,6
2022-07-12 08:52:30,31044,31045,31044,31045,2
2022-07-12 08:52:35,31043,31043,31025,31027,98
2022-07-12 08:52:40,31030,31034,31027,31031,27
2022-07-12 08:52:45,31032,31032,31026,31027,5
2022-07-12 08:52:50,31030,31030,31030,31030,2
2022-07-12 08:52:55,31030,31031,31026,31027,7
2022-07-12 08:53:00,31027,31027,31026,31026,2
2022-07-12 08:53:05,31025,31029,31021,31027,28
2022-07-12 08:53:10,31027,31032,31025,31029,8
2022-07-12 08:53:15,31031,31031,31029,31029,2
2022-07-12 08:53:20,31031,31031,31031,31031,1
2022-07-12 08:53:25,31030,31032,31028,31032,11
2022-07-12 08:53:30,31032,31032,31030,31030,3
2022-07-12 08:53:35,31030,31030,31030,31030,1
2022-07-12 08:53:40,31029,31029,31027,31027,3
2022-07-12 08:53:45,31026,31026,31026,31026,8
2022-07-12 08:53:50,31026,31026,31026,31026,1
2022-07-12 08:53:55,31024,31029,31023,31029,16
2022-07-12 08:54:00,31027,31027,31027,31027,5
2022-07-12 08:54:05,31026,31026,31023,31023,4
2022-07-12 08:54:10,31021,31021,31017,31019,16
2022-07-12 08:54:15,31019,31019,31019,31019,2
2022-07-12 08:54:20,31018,31018,31009,31009,43
2022-07-12 08:54:25,31012,31012,31010,31011,4
2022-07-12 08:54:30,31012,31013,31012,31013,5
2022-07-12 08:54:35,31020,31023,31020,31020,8
2022-07-12 08:54:40,31019,31020,31019,31020,8
2022-07-12 08:54:45,31021,31024,31021,31024,2
2022-07-12 08:54:50,31022,31028,31022,31025,18
2022-07-12 08:55:00,31024,31028,31024,31028,13
2022-07-12 08:55:05,31026,31026,31026,31026,3
2022-07-12 08:55:10,31026,31026,31026,31026,1
2022-07-12 08:55:15,31027,31030,31027,31027,13
2022-07-12 08:55:20,31026,31026,31026,31026,1
2022-07-12 08:55:25,31027,31029,31027,31027,3
2022-07-12 08:55:30,31027,31027,31027,31027,2
2022-07-12 08:55:35,31030,31032,31030,31032,4
2022-07-12 08:55:45,31027,31027,31027,31027,1
2022-07-12 08:55:50,31027,31027,31026,31027,3
2022-07-12 08:56:00,31026,31026,31023,31023,3
2022-07-12 08:56:05,31022,31022,31022,31022,2
2022-07-12 08:56:10,31020,31021,31020,31021,9
2022-07-12 08:56:15,31019,31019,31016,31016,10
2022-07-12 08:56:20,31013,31014,31011,31013,13
2022-07-12 08:56:25,31014,31016,31014,31016,7
2022-07-12 08:56:40,31013,31013,31013,31013,1
2022-07-12 08:56:45,31015,31015,31009,31010,8
2022-07-12 08:56:50,31008,31008,31007,31007,4
2022-07-12 08:56:55,31007,31008,31007,31008,5
2022-07-12 08:57:00,31007,31010,31007,31010,3
2022-07-12 08:57:05,31012,31012,31012,31012,1
2022-07-12 08:57:15,31014,31016,31014,31016,9
2022-07-12 08:57:20,31020,31020,31020,31020,2
2022-07-12 08:57:30,31019,31022,31018,31022,4
2022-07-12 08:57:35,31023,31023,31023,31023,2
2022-07-12 08:57:45,31024,31024,31023,31023,2
2022-07-12 08:57:55,31024,31024,31024,31024,1
2022-07-12 08:58:05,31024,31024,31024,31024,1
2022-07-12 08:58:10,31025,31025,31025,31025,1
2022-07-12 08:58:15,31026,31026,31026,31026,1
2022-07-12 08:58:20,31027,31029,31027,31029,2
2022-07-12 08:58:25,31027,31029,31027,31029,2
2022-07-12 08:58:30,31028,31028,31026,31026,3
2022-07-12 08:58:35,31025,31027,31017,31017,12
2022-07-12 08:58:50,31015,31016,31015,31016,2
2022-07-12 08:58:55,31016,31019,31016,31019,5
2022-07-12 08:59:00,31018,31018,31018,31018,1
2022-07-12 08:59:10,31015,31015,31013,31013,5
2022-07-12 08:59:25,31013,31013,31009,31012,32
2022-07-12 08:59:30,31012,31012,31012,31012,1
2022-07-12 08:59:35,31012,31015,31012,31015,14
2022-07-12 08:59:40,31016,31016,31016,31016,1
2022-07-12 08:59:50,31017,31017,31010,31011,11
2022-07-12 09:00:00,31011,31014,31009,31009,15
2022-07-12 09:00:05,31011,31013,31010,31013,3
2022-07-12 09:00:10,31013,31015,31013,31013,4
2022-07-12 09:00:15,31014,31014,31014,31014,1
2022-07-12 09:00:25,31011,31011,31011,31011,1
2022-07-12 09:00:30,31008,31008,31008,31008,1
2022-07-12 09:00:35,31009,31009,31009,31009,1
2022-07-12 09:00:40,31006,31006,31002,31003,14
2022-07-12 09:00:45,31004,31006,31004,31004,3
2022-07-12 09:00:50,31005,31007,31005,31005,4
2022-07-12 09:00:55,31007,31008,31005,31005,4
2022-07-12 09:01:00,31002,31006,30997,31006,56
2022-07-12 09:01:05,31007,31012,31007,31012,13
2022-07-12 09:01:10,31009,31009,31009,31009,3
2022-07-12 09:01:15,31011,31015,31011,31015,20
2022-07-12 09:01:30,31013,31013,31013,31013,1
2022-07-12 09:01:35,31014,31016,31010,31010,21
2022-07-12 09:01:55,31007,31007,31007,31007,1
2022-07-12 09:02:00,31004,31006,31004,31006,5
2022-07-12 09:02:05,31003,31004,30999,31003,12
2022-07-12 09:02:10,31002,31004,31002,31003,6
2022-07-12 09:02:15,31003,31004,30999,31004,13
2022-07-12 09:02:20,31003,31005,31003,31005,20
2022-07-12 09:02:30,31002,31003,31002,31003,2
2022-07-12 09:02:35,31006,31007,31006,31007,2
2022-07-12 09:02:40,31010,31013,31007,31013,21
2022-07-12 09:02:45,31010,31010,31007,31007,9
2022-07-12 09:02:50,31006,31006,31006,31006,1
2022-07-12 09:03:00,31005,31006,31005,31006,14
2022-07-12 09:03:10,31004,31004,31002,31004,4
2022-07-12 09:03:15,31008,31010,31008,31010,3
