Date Time,Open,High,Low,Close,Volume
2022-07-14 08:46:00,30627,30627,30626,30626,2
2022-07-14 08:46:10,30626,30626,30626,30626,2
2022-07-14 08:46:15,30625,30627,30625,30627,2
2022-07-14 08:46:20,30628,30628,30628,30628,1
2022-07-14 08:46:25,30628,30628,30626,30626,5
2022-07-14 08:46:35,30628,30628,30628,30628,1
2022-07-14 08:46:45,30629,30629,30629,30629,1
2022-07-14 08:47:10,30628,30632,30628,30632,7
2022-07-14 08:47:20,30635,30635,30635,30635,2
2022-07-14 08:47:25,30638,30638,30638,30638,4
2022-07-14 08:47:40,30635,30637,30635,30637,3
2022-07-14 08:47:50,30637,30637,30637,30637,1
2022-07-14 08:47:55,30637,30637,30637,30637,1
2022-07-14 08:48:00,30639,30639,30639,30639,2
2022-07-14 08:48:05,30640,30640,30640,30640,1
2022-07-14 08:48:15,30637,30637,30637,30637,1
2022-07-14 08:48:20,30636,30636,30636,30636,1
2022-07-14 08:48:40,30638,30638,30638,30638,1
2022-07-14 08:48:50,30638,30638,30638,30638,1
2022-07-14 08:48:55,30637,30637,30637,30637,1
2022-07-14 08:49:00,30637,30637,30636,30636,3
2022-07-14 08:49:30,30634,30634,30634,30634,1
2022-07-14 08:49:50,30638,30638,30638,30638,1
2022-07-14 08:50:00,30637,30637,30635,30635,4
2022-07-14 08:50:05,30635,30635,30635,30635,1
2022-07-14 08:50:10,30635,30635,30635,30635,2
2022-07-14 08:50:20,30636,30636,30635,30635,3
2022-07-14 08:50:25,30636,30636,30636,30636,1
2022-07-14 08:50:45,30635,30635,30635,30635,1
2022-07-14 08:51:00,30636,30636,30636,30636,1
2022-07-14 08:51:05,30636,30636,30636,30636,1
2022-07-14 08:51:40,30643,30643,30643,30643,2
2022-07-14 08:51:45,30643,30643,30643,30643,3
2022-07-14 08:51:50,30643,30643,30643,30643,2
2022-07-14 08:51:55,30643,30643,30643,30643,1
2022-07-14 08:52:00,30645,30648,30645,30648,10
2022-07-14 08:52:10,30648,30649,30646,30646,15
2022-07-14 08:52:15,30645,30645,30643,30643,3
2022-07-14 08:52:20,30641,30641,30641,30641,1
2022-07-14 08:52:30,30640,30640,30640,30640,1
2022-07-14 08:52:35,30642,30642,30642,30642,2
2022-07-14 08:53:15,30644,30644,30644,30644,1
2022-07-14 08:53:25,30643,30644,30643,30644,2
2022-07-14 08:53:40,30644,30644,30643,30643,2
2022-07-14 08:53:45,30640,30640,30640,30640,1
2022-07-14 08:53:55,30637,30639,30637,30639,2
2022-07-14 08:54:00,30637,30637,30637,30637,1
2022-07-14 08:54:05,30637,30637,30637,30637,1
2022-07-14 08:54:10,30636,30640,30636,30640,4
2022-07-14 08:54:35,30643,30643,30643,30643,1
2022-07-14 08:54:45,30644,30644,30644,30644,1
2022-07-14 08:54:50,30644,30647,30644,30647,2
2022-07-14 08:54:55,30643,30643,30643,30643,1
2022-07-14 08:55:00,30644,30644,30644,30644,1
2022-07-14 08:55:15,30639,30639,30639,30639,1
2022-07-14 08:55:25,30639,30639,30639,30639,1
2022-07-14 08:55:45,30641,30641,30640,30641,7
2022-07-14 08:56:00,30642,30642,30639,30639,3
2022-07-14 08:56:15,30645,30645,30645,30645,1
2022-07-14 08:56:25,30646,30648,30646,30648,9
2022-07-14 08:56:40,30650,30650,30649,30649,6
2022-07-14 08:56:45,30649,30649,30647,30647,10
2022-07-14 08:56:55,30649,30652,30649,30650,4
2022-07-14 08:57:05,30647,30647,30647,30647,1
2022-07-14 08:57:30,30647,30647,30647,30647,2
2022-07-14 08:57:40,30646,30650,30646,30650,5
2022-07-14 08:57:55,30647,30647,30647,30647,2
2022-07-14 08:58:40,30646,30646,30645,30645,6
2022-07-14 08:59:00,30645,30645,30645,30645,1
2022-07-14 08:59:05,30647,30647,30647,30647,1
2022-07-14 08:59:25,30644,30644,30644,30644,1
2022-07-14 08:59:50,30640,30642,30640,30642,5
2022-07-14 09:00:00,30640,30640,30638,30638,3
2022-07-14 09:00:05,30635,30637,30635,30637,3
2022-07-14 09:00:10,30636,30638,30636,30638,3
2022-07-14 09:00:30,30635,30635,30635,30635,1
2022-07-14 09:00:45,30633,30633,30633,30633,4
2022-07-14 09:00:50,30633,30633,30633,30633,1
2022-07-14 09:00:55,30636,30637,30636,30637,2
2022-07-14 09:01:00,30635,30635,30635,30635,1
2022-07-14 09:01:25,30634,30634,30634,30634,1
2022-07-14 09:01:30,30636,30636,30634,30634,2
2022-07-14 09:01:35,30635,30635,30635,30635,1
2022-07-14 09:02:00,30632,30632,30630,30631,7
2022-07-14 09:02:10,30633,30633,30631,30631,2
2022-07-14 09:02:15,30637,30637,30637,30637,2
2022-07-14 09:02:45,30631,30631,30631,30631,2
2022-07-14 09:02:50,30632,30632,30632,30632,1
2022-07-14 09:03:10,30635,30635,30635,30635,1
2022-07-14 09:03:15,30634,30634,30634,30634,1
2022-07-14 09:03:20,30633,30635,30632,30635,4
2022-07-14 09:03:30,30635,30637,30635,30637,2
2022-07-14 09:03:35,30637,30637,30637,30637,2
2022-07-14 09:04:00,30639,30641,30639,30641,4
2022-07-14 09:04:10,30641,30641,30641,30641,2
2022-07-14 09:04:30,30642,30643,30642,30643,2
2022-07-14 09:04:35,30642,30642,30642,30642,1
2022-07-14 09:04:40,30645,30645,30645,30645,2
2022-07-14 09:04:45,30645,30648,30645,30648,3
2022-07-14 09:04:55,30650,30650,30650,30650,4
2022-07-14 09:05:05,30648,30649,30648,30649,3
2022-07-14 09:05:10,30647,30647,30640,30640,6
2022-07-14 09:05:20,30647,30647,30647,30647,1
2022-07-14 09:05:25,30648,30648,30647,30647,3
2022-07-14 09:05:40,30648,30648,30648,30648,1
2022-07-14 09:05:50,30648,30648,30648,30648,1
2022-07-14 09:05:55,30647,30647,30647,30647,1
2022-07-14 09:06:00,30645,30645,30645,30645,1
2022-07-14 09:06:05,30644,30644,30644,30644,1
2022-07-14 09:06:15,30643,30643,30643,30643,1
2022-07-14 09:06:25,30642,30642,30642,30642,1
2022-07-14 09:06:35,30642,30642,30642,30642,2
2022-07-14 09:06:40,30641,30641,30641,30641,1
2022-07-14 09:06:50,30643,30643,30643,30643,1
2022-07-14 09:07:00,30643,30643,30643,30643,1
2022-07-14 09:07:10,30645,30645,30645,30645,1
2022-07-14 09:07:25,30641,30642,30641,30642,5
2022-07-14 09:07:50,30639,30639,30639,30639,1
2022-07-14 09:08:00,30641,30641,30641,30641,1
2022-07-14 09:08:20,30641,30641,30641,30641,1
2022-07-14 09:08:40,30642,30642,30642,30642,1
2022-07-14 09:08:50,30643,30643,30643,30643,1
2022-07-14 09:09:00,30643,30643,30643,30643,1
2022-07-14 09:09:10,30641,30641,30641,30641,1
2022-07-14 09:09:20,30640,30640,30640,30640,1
2022-07-14 09:09:35,30642,30642,30642,30642,1
2022-07-14 09:09:50,30645,30646,30645,30646,2
2022-07-14 09:09:55,30644,30644,30644,30644,1
2022-07-14 09:10:00,30650,30650,30648,30648,4
2022-07-14 09:10:25,30650,30650,30650,30650,2
2022-07-14 09:10:35,30650,30650,30650,30650,5
2022-07-14 09:10:40,30648,30648,30648,30648,2
2022-07-14 09:10:45,30648,30648,30648,30648,1
2022-07-14 09:10:55,30648,30648,30648,30648,1
2022-07-14 09:11:00,30650,30650,30650,30650,2
2022-07-14 09:11:05,30649,30649,30649,30649,1
2022-07-14 09:11:10,30648,30649,30648,30648,4
2022-07-14 09:11:25,30650,30650,30650,30650,1
2022-07-14 09:11:35,30648,30648,30648,30648,1
2022-07-14 09:11:45,30646,30646,30646,30646,3
2022-07-14 09:12:05,30647,30647,30647,30647,2
2022-07-14 09:12:10,30647,30647,30647,30647,2
2022-07-14 09:12:15,30648,30661,30648,30660,42
2022-07-14 09:12:20,30657,30657,30657,30657,1
2022-07-14 09:12:25,30659,30659,30659,30659,6
2022-07-14 09:12:30,30659,30660,30659,30660,4
2022-07-14 09:12:35,30657,30657,30657,30657,1
2022-07-14 09:12:45,30659,30659,30659,30659,2
2022-07-14 09:12:50,30661,30661,30660,30660,4
2022-07-14 09:12:55,30659,30659,30658,30658,2
2022-07-14 09:13:05,30659,30659,30657,30657,4
2022-07-14 09:13:15,30658,30658,30658,30658,2
2022-07-14 09:13:25,30655,30655,30654,30654,4
2022-07-14 09:13:30,30651,30651,30651,30651,1
2022-07-14 09:13:35,30649,30652,30649,30652,4
2022-07-14 09:13:50,30653,30653,30653,30653,1
2022-07-14 09:14:00,30656,30656,30655,30655,6
2022-07-14 09:14:10,30652,30652,30652,30652,1
2022-07-14 09:14:25,30656,30657,30656,30657,6
2022-07-14 09:14:50,30652,30652,30650,30650,11
2022-07-14 09:14:55,30651,30651,30651,30651,1
2022-07-14 09:15:00,30655,30659,30655,30658,10
2022-07-14 09:15:15,30660,30663,30660,30663,7
2022-07-14 09:15:50,30662,30663,30662,30663,2
2022-07-14 09:15:55,30663,30665,30663,30664,5
2022-07-14 09:16:00,30663,30663,30663,30663,1
2022-07-14 09:16:05,30664,30666,30664,30665,7
2022-07-14 09:16:15,30667,30669,30667,30667,11
2022-07-14 09:16:20,30669,30669,30669,30669,1
2022-07-14 09:16:25,30667,30667,30667,30667,1
2022-07-14 09:16:40,30665,30665,30665,30665,1
2022-07-14 09:16:45,30663,30663,30662,30662,5
2022-07-14 09:17:00,30663,30664,30663,30664,5
2022-07-14 09:17:05,30664,30664,30662,30662,7
2022-07-14 09:17:15,30663,30663,30663,30663,3
2022-07-14 09:17:40,30663,30665,30663,30665,2
2022-07-14 09:17:45,30669,30670,30669,30670,12
2022-07-14 09:17:50,30667,30667,30665,30665,2
2022-07-14 09:17:55,30666,30666,30665,30665,2
2022-07-14 09:18:00,30669,30670,30669,30670,2
2022-07-14 09:18:05,30671,30672,30668,30668,11
2022-07-14 09:18:20,30669,30671,30669,30671,4
2022-07-14 09:18:30,30670,30670,30670,30670,3
2022-07-14 09:18:40,30669,30669,30669,30669,6
2022-07-14 09:18:45,30668,30668,30667,30667,3
2022-07-14 09:18:50,30665,30665,30663,30663,4
2022-07-14 09:19:00,30666,30666,30666,30666,1
2022-07-14 09:19:05,30663,30663,30663,30663,1
2022-07-14 09:19:10,30663,30664,30663,30664,2
2022-07-14 09:19:15,30663,30663,30663,30663,1
2022-07-14 09:19:20,30661,30661,30660,30660,5
2022-07-14 09:19:25,30662,30662,30660,30660,3
2022-07-14 09:19:35,30664,30665,30664,30665,3
2022-07-14 09:19:45,30661,30661,30660,30660,2
2022-07-14 09:19:55,30664,30664,30664,30664,3
2022-07-14 09:20:00,30665,30668,30664,30667,10
2022-07-14 09:20:10,30668,30668,30665,30665,7
2022-07-14 09:20:15,30663,30663,30663,30663,1
2022-07-14 09:20:30,30664,30664,30663,30663,2
2022-07-14 09:20:35,30668,30668,30667,30667,2
2022-07-14 09:20:40,30670,30670,30670,30670,1
2022-07-14 09:20:50,30670,30670,30670,30670,1
2022-07-14 09:20:55,30671,30671,30671,30671,1
2022-07-14 09:21:00,30673,30673,30673,30673,2
2022-07-14 09:21:05,30674,30675,30674,30675,10
2022-07-14 09:21:10,30674,30674,30671,30671,5
2022-07-14 09:21:15,30671,30671,30671,30671,2
2022-07-14 09:21:20,30671,30671,30671,30671,1
2022-07-14 09:21:25,30670,30670,30670,30670,1
2022-07-14 09:21:30,30669,30672,30669,30672,2
2022-07-14 09:21:40,30670,30671,30670,30671,2
2022-07-14 09:21:55,30672,30673,30672,30673,3
2022-07-14 09:22:00,30675,30681,30675,30679,21
2022-07-14 09:22:05,30680,30680,30680,30680,1
2022-07-14 09:22:10,30678,30678,30678,30678,1
2022-07-14 09:22:15,30678,30678,30678,30678,1
2022-07-14 09:22:20,30680,30680,30680,30680,2
2022-07-14 09:22:25,30678,30678,30678,30678,4
2022-07-14 09:22:50,30679,30679,30679,30679,3
2022-07-14 09:23:00,30678,30678,30678,30678,3
2022-07-14 09:23:05,30679,30679,30679,30679,3
2022-07-14 09:23:10,30682,30684,30682,30683,12
2022-07-14 09:23:20,30685,30687,30685,30687,6
2022-07-14 09:23:25,30685,30685,30683,30684,4
2022-07-14 09:23:35,30682,30685,30682,30685,2
2022-07-14 09:23:40,30685,30685,30683,30684,3
2022-07-14 09:23:50,30685,30685,30685,30685,1
2022-07-14 09:24:00,30684,30684,30684,30684,1
2022-07-14 09:24:05,30683,30683,30683,30683,2
2022-07-14 09:24:10,30683,30683,30682,30682,2
2022-07-14 09:24:15,30680,30680,30680,30680,1
2022-07-14 09:24:20,30681,30681,30681,30681,1
2022-07-14 09:24:25,30680,30680,30680,30680,2
2022-07-14 09:24:30,30678,30679,30678,30679,3
2022-07-14 09:24:45,30677,30678,30677,30678,2
2022-07-14 09:24:50,30679,30679,30679,30679,1
2022-07-14 09:24:55,30679,30679,30679,30679,2
2022-07-14 09:25:00,30678,30678,30674,30674,6
2022-07-14 09:25:05,30676,30676,30676,30676,2
2022-07-14 09:25:10,30675,30675,30671,30671,2
2022-07-14 09:25:15,30672,30672,30671,30671,6
2022-07-14 09:25:20,30673,30673,30673,30673,2
2022-07-14 09:25:25,30673,30673,30672,30672,2
2022-07-14 09:25:35,30677,30677,30677,30677,1
2022-07-14 09:25:40,30680,30680,30677,30677,3
2022-07-14 09:25:45,30676,30676,30676,30676,2
2022-07-14 09:25:50,30676,30676,30674,30674,2
2022-07-14 09:26:00,30674,30676,30674,30676,5
2022-07-14 09:26:05,30676,30676,30676,30676,1
2022-07-14 09:26:10,30677,30677,30677,30677,1
2022-07-14 09:26:15,30678,30679,30678,30678,4
2022-07-14 09:26:30,30676,30677,30676,30677,3
2022-07-14 09:26:45,30673,30673,30673,30673,2
2022-07-14 09:26:50,30673,30675,30673,30675,4
2022-07-14 09:27:00,30676,30677,30676,30677,4
2022-07-14 09:27:10,30678,30678,30678,30678,4
2022-07-14 09:27:15,30681,30681,30681,30681,2
2022-07-14 09:27:20,30681,30681,30681,30681,1
2022-07-14 09:27:25,30682,30682,30682,30682,2
2022-07-14 09:27:30,30679,30679,30679,30679,3
2022-07-14 09:27:35,30678,30678,30677,30677,3
2022-07-14 09:28:05,30678,30678,30678,30678,2
2022-07-14 09:28:10,30680,30680,30680,30680,1
2022-07-14 09:28:25,30676,30676,30676,30676,1
2022-07-14 09:29:00,30674,30674,30674,30674,2
2022-07-14 09:29:05,30675,30675,30675,30675,1
2022-07-14 09:29:35,30673,30673,30673,30673,2
2022-07-14 09:30:00,30680,30682,30678,30680,11
2022-07-14 09:30:05,30679,30679,30676,30676,3
2022-07-14 09:30:20,30669,30669,30669,30669,5
2022-07-14 09:30:25,30672,30672,30672,30672,3
2022-07-14 09:30:30,30671,30671,30671,30671,1
2022-07-14 09:30:35,30672,30672,30672,30672,1
2022-07-14 09:30:40,30670,30670,30670,30670,1
2022-07-14 09:30:50,30671,30671,30671,30671,1
2022-07-14 09:30:55,30672,30672,30672,30672,1
2022-07-14 09:31:00,30673,30674,30673,30673,4
2022-07-14 09:31:15,30668,30669,30668,30669,5
2022-07-14 09:31:20,30667,30667,30667,30667,4
2022-07-14 09:31:25,30669,30669,30669,30669,1
2022-07-14 09:31:50,30670,30672,30670,30672,3
2022-07-14 09:31:55,30671,30674,30668,30674,15
2022-07-14 09:32:00,30670,30670,30670,30670,1
2022-07-14 09:32:05,30669,30669,30667,30667,2
2022-07-14 09:32:10,30670,30670,30665,30666,5
2022-07-14 09:32:20,30668,30668,30667,30667,2
2022-07-14 09:32:25,30666,30668,30666,30667,4
2022-07-14 09:32:30,30668,30669,30665,30667,14
2022-07-14 09:32:45,30666,30666,30666,30666,1
2022-07-14 09:33:05,30669,30669,30669,30669,1
2022-07-14 09:33:20,30663,30663,30662,30662,5
2022-07-14 09:33:25,30662,30662,30662,30662,3
2022-07-14 09:33:35,30666,30666,30666,30666,1
2022-07-14 09:33:55,30667,30668,30667,30668,3
2022-07-14 09:34:00,30666,30666,30666,30666,1
2022-07-14 09:34:25,30672,30672,30672,30672,5
2022-07-14 09:34:30,30676,30677,30674,30676,13
2022-07-14 09:34:35,30675,30675,30675,30675,1
2022-07-14 09:34:40,30674,30674,30674,30674,4
2022-07-14 09:34:55,30671,30671,30671,30671,1
2022-07-14 09:35:05,30672,30672,30671,30672,3
2022-07-14 09:35:35,30674,30674,30672,30672,4
2022-07-14 09:35:50,30666,30668,30666,30668,6
2022-07-14 09:36:05,30666,30666,30666,30666,1
2022-07-14 09:36:10,30669,30670,30669,30669,5
2022-07-14 09:36:15,30668,30668,30668,30668,1
2022-07-14 09:36:20,30668,30668,30668,30668,1
2022-07-14 09:36:25,30671,30671,30671,30671,2
2022-07-14 09:36:30,30672,30672,30672,30672,2
2022-07-14 09:36:45,30675,30675,30675,30675,2
2022-07-14 09:37:00,30676,30676,30676,30676,1
2022-07-14 09:37:05,30677,30677,30677,30677,1
2022-07-14 09:37:10,30678,30681,30678,30681,8
2022-07-14 09:37:15,30679,30679,30676,30676,10
2022-07-14 09:37:20,30675,30676,30675,30676,2
2022-07-14 09:37:30,30675,30675,30675,30675,1
2022-07-14 09:37:35,30673,30673,30673,30673,4
2022-07-14 09:37:45,30682,30682,30682,30682,2
2022-07-14 09:37:50,30680,30680,30680,30680,1
2022-07-14 09:38:00,30679,30679,30679,30679,2
2022-07-14 09:38:40,30675,30675,30675,30675,1
2022-07-14 09:38:45,30679,30679,30679,30679,2
2022-07-14 09:38:55,30674,30675,30674,30675,3
2022-07-14 09:39:00,30674,30674,30674,30674,1
2022-07-14 09:39:05,30674,30674,30674,30674,1
2022-07-14 09:39:15,30678,30678,30678,30678,2
2022-07-14 09:39:25,30679,30679,30679,30679,1
2022-07-14 09:39:40,30676,30676,30676,30676,1
2022-07-14 09:40:00,30679,30679,30679,30679,2
2022-07-14 09:40:05,30678,30679,30678,30678,5
2022-07-14 09:40:15,30673,30673,30673,30673,2
2022-07-14 09:40:30,30674,30674,30674,30674,1
2022-07-14 09:40:35,30672,30672,30672,30672,3
2022-07-14 09:40:45,30670,30671,30668,30671,4
2022-07-14 09:40:50,30671,30671,30671,30671,1
2022-07-14 09:41:05,30671,30674,30671,30672,7
2022-07-14 09:41:20,30671,30671,30671,30671,1
2022-07-14 09:41:25,30669,30669,30669,30669,1
2022-07-14 09:41:30,30669,30669,30667,30667,2
2022-07-14 09:41:55,30666,30666,30666,30666,2
2022-07-14 09:42:00,30664,30664,30664,30664,1
2022-07-14 09:42:05,30666,30666,30666,30666,1
2022-07-14 09:42:20,30663,30664,30662,30663,7
2022-07-14 09:42:35,30672,30672,30672,30672,1
2022-07-14 09:42:45,30666,30666,30666,30666,1
2022-07-14 09:43:00,30668,30668,30666,30668,3
2022-07-14 09:43:40,30670,30670,30670,30670,3
2022-07-14 09:44:15,30667,30667,30665,30665,2
2022-07-14 09:44:20,30665,30665,30664,30664,4
2022-07-14 09:44:25,30669,30669,30669,30669,2
2022-07-14 09:44:30,30670,30670,30669,30669,10
2022-07-14 09:44:35,30671,30671,30671,30671,1
2022-07-14 09:44:40,30673,30673,30673,30673,1
2022-07-14 09:44:45,30672,30672,30672,30672,1
2022-07-14 09:45:00,30672,30672,30672,30672,1
2022-07-14 09:45:05,30671,30676,30671,30676,7
2022-07-14 09:45:15,30674,30674,30673,30673,2
2022-07-14 09:45:35,30670,30670,30670,30670,2
2022-07-14 09:45:40,30667,30667,30667,30667,1
2022-07-14 09:46:00,30668,30668,30668,30668,1
2022-07-14 09:46:05,30670,30670,30669,30669,2
2022-07-14 09:46:15,30665,30665,30665,30665,1
2022-07-14 09:46:20,30665,30665,30665,30665,1
2022-07-14 09:46:30,30666,30666,30666,30666,1
2022-07-14 09:46:45,30670,30670,30670,30670,5
2022-07-14 09:47:05,30672,30672,30671,30671,3
2022-07-14 09:47:15,30672,30672,30669,30669,4
2022-07-14 09:47:20,30668,30668,30668,30668,7
2022-07-14 09:47:25,30668,30668,30668,30668,1
2022-07-14 09:47:30,30665,30665,30665,30665,1
2022-07-14 09:47:35,30665,30665,30665,30665,1
2022-07-14 09:47:40,30663,30663,30663,30663,1
2022-07-14 09:47:55,30670,30670,30670,30670,2
2022-07-14 09:48:00,30670,30670,30670,30670,1
2022-07-14 09:48:15,30664,30664,30664,30664,2
2022-07-14 09:48:20,30663,30663,30663,30663,1
2022-07-14 09:48:30,30663,30663,30663,30663,1
2022-07-14 09:48:45,30662,30662,30662,30662,1
2022-07-14 09:48:50,30662,30662,30661,30662,4
2022-07-14 09:48:55,30661,30663,30661,30663,2
2022-07-14 09:49:00,30661,30662,30661,30662,2
2022-07-14 09:49:15,30661,30661,30660,30660,5
2022-07-14 09:49:45,30660,30660,30660,30660,1
2022-07-14 09:49:50,30662,30662,30662,30662,2
2022-07-14 09:49:55,30657,30657,30657,30657,2
2022-07-14 09:50:00,30655,30655,30655,30655,1
2022-07-14 09:50:05,30657,30657,30657,30657,1
2022-07-14 09:50:10,30655,30656,30655,30656,2
2022-07-14 09:50:35,30662,30662,30661,30661,2
2022-07-14 09:50:45,30658,30658,30658,30658,2
2022-07-14 09:51:00,30658,30658,30658,30658,1
2022-07-14 09:51:05,30657,30657,30657,30657,1
2022-07-14 09:51:35,30657,30657,30656,30656,2
2022-07-14 09:51:50,30654,30654,30654,30654,1
2022-07-14 09:52:00,30653,30653,30651,30651,7
2022-07-14 09:52:10,30649,30649,30648,30648,5
2022-07-14 09:52:20,30648,30648,30647,30647,2
2022-07-14 09:52:25,30645,30649,30645,30649,8
2022-07-14 09:52:40,30650,30650,30650,30650,1
2022-07-14 09:52:45,30649,30649,30649,30649,1
2022-07-14 09:52:50,30649,30649,30649,30649,1
2022-07-14 09:52:55,30646,30647,30646,30647,3
2022-07-14 09:53:05,30654,30656,30654,30656,2
2022-07-14 09:53:15,30649,30649,30649,30649,1
2022-07-14 09:53:50,30655,30655,30654,30654,4
2022-07-14 09:54:00,30653,30658,30653,30658,2
2022-07-14 09:54:05,30655,30655,30655,30655,2
2022-07-14 09:54:25,30654,30656,30654,30656,3
2022-07-14 09:54:30,30660,30660,30660,30660,1
2022-07-14 09:54:35,30660,30660,30660,30660,2
2022-07-14 09:54:40,30661,30662,30661,30662,2
2022-07-14 09:54:50,30662,30662,30662,30662,1
2022-07-14 09:54:55,30661,30661,30660,30660,2
2022-07-14 09:55:05,30662,30664,30662,30664,2
2022-07-14 09:55:10,30666,30666,30666,30666,1
2022-07-14 09:55:15,30670,30670,30670,30670,3
2022-07-14 09:55:50,30667,30667,30667,30667,1
2022-07-14 09:56:00,30668,30670,30668,30670,3
2022-07-14 09:56:10,30670,30670,30667,30667,4
2022-07-14 09:56:40,30665,30666,30665,30665,3
2022-07-14 09:56:50,30663,30663,30663,30663,1
2022-07-14 09:57:05,30668,30670,30668,30670,6
2022-07-14 09:57:10,30672,30673,30672,30673,7
2022-07-14 09:57:25,30671,30674,30671,30674,2
2022-07-14 09:57:30,30673,30681,30673,30680,29
2022-07-14 09:57:35,30681,30685,30680,30682,21
2022-07-14 09:57:40,30684,30685,30684,30685,4
2022-07-14 09:57:45,30685,30685,30683,30684,11
2022-07-14 09:57:50,30687,30689,30686,30689,13
2022-07-14 09:57:55,30687,30687,30685,30685,11
2022-07-14 09:58:00,30685,30687,30685,30685,7
2022-07-14 09:58:05,30687,30693,30687,30690,45
2022-07-14 09:58:10,30691,30692,30691,30692,4
2022-07-14 09:58:15,30691,30691,30691,30691,1
2022-07-14 09:58:25,30691,30691,30689,30689,2
2022-07-14 09:58:30,30689,30689,30686,30686,7
2022-07-14 09:58:35,30685,30685,30685,30685,1
2022-07-14 09:58:40,30685,30685,30685,30685,3
2022-07-14 09:58:45,30688,30688,30688,30688,1
2022-07-14 09:58:50,30689,30689,30689,30689,1
2022-07-14 09:59:05,30695,30700,30694,30698,28
2022-07-14 09:59:10,30692,30693,30692,30693,3
2022-07-14 09:59:15,30691,30691,30691,30691,1
2022-07-14 09:59:20,30690,30690,30690,30690,1
2022-07-14 09:59:25,30688,30688,30687,30687,2
2022-07-14 09:59:35,30684,30684,30684,30684,1
2022-07-14 09:59:40,30684,30684,30684,30684,1
2022-07-14 09:59:50,30686,30686,30686,30686,2
2022-07-14 09:59:55,30684,30685,30684,30685,2
2022-07-14 10:00:00,30687,30687,30687,30687,1
2022-07-14 10:00:05,30687,30687,30687,30687,2
2022-07-14 10:00:10,30688,30688,30688,30688,3
2022-07-14 10:00:15,30690,30690,30690,30690,1
2022-07-14 10:00:55,30690,30690,30690,30690,1
2022-07-14 10:01:00,30690,30690,30689,30689,2
2022-07-14 10:01:20,30689,30689,30689,30689,1
2022-07-14 10:01:25,30686,30686,30686,30686,2
2022-07-14 10:01:35,30685,30685,30684,30684,2
2022-07-14 10:01:40,30686,30686,30686,30686,2
2022-07-14 10:01:45,30685,30685,30684,30684,4
